hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2026-07-06 02:00:00,-5,-2,35.94304275149267,126.93388064572558,1,168.42132037816668,1.7057714199713256,0.34190396152572106,22294.6,0,0.0034001295,13,3,R5
2026-07-06 02:00:00,-1,-3,35.93399625248779,126.97827118285839,1,161.49712519061723,1.7900579634099534,0.08020250652835521,8019.2,0,0.0030065589,14,3,R5
2026-07-06 02:00:00,-1,-1,35.95208925049756,126.97827118285839,1,161.97533729251495,1.7645029132056766,0.1956896091290999,21250.6,0,0.002987183,15,3,R5
2026-07-06 02:00:00,-12,-5,35.91590325447802,126.85619720574316,1,188.66215163945833,2.1711676154157153,0.6288099499834972,118881.29999999999,0,0.0029712308,16,3,R5
2026-07-06 02:00:00,-2,-4,35.9249497534829,126.96717354857519,1,162.79827407873609,1.7786689613052284,0.4092018270173316,45126.0,0,0.0027347903,17,3,R5
2026-07-06 02:00:00,-3,-2,35.94304275149267,126.95607591429199,1,163.912618189579,1.7413547764200645,0.07669945383432668,4155.400000000001,0,0.0015591652,18,2,R5
2026-07-06 02:00:00,-6,-2,35.94304275149267,126.92278301144238,1,171.10066410217485,1.7010289041352327,0.30506194439190465,25805.799999999996,0,0.0011852201,19,1,R5
2026-07-06 02:00:00,-11,-5,35.91590325447802,126.86729484002636,1,186.06426177944758,2.102038096080435,0.6400766699601518,107862.19999999998,0,0.0009449687,20,1,R5
2026-07-06 02:00:00,3,-2,35.94304275149267,127.0226617199912,1,161.83041040090131,1.7422477001098704,0.06818236630954037,18376.0,0,0.00073324656,21,1,R5
2026-07-06 02:00:00,-3,-1,35.95208925049756,126.95607591429199,1,164.41247703608087,1.7098312851457176,0.09711359286067414,3830.5000000000005,0,0.0006961706,22,1,R5
2026-07-06 02:00:00,-4,-2,35.94304275149267,126.94497828000878,1,165.96067612984814,1.7200288263934713,0.4649753030983386,22573.899999999998,0,0.0006942758,23,1,R5
2026-07-06 02:00:00,2,0,35.96113574950244,127.011564085708,1,162.33065595195194,1.699814208369041,0.19101843530794918,42064.8,0,0.0006722284,24,1,R5
2026-07-06 02:00:00,-6,-3,35.93399625248779,126.92278301144238,1,171.1262962722783,1.7515109567062903,0.3327851727740027,28958.399999999998,0,0.0005971853,25,1,R5
2026-07-06 02:00:00,-1,-2,35.94304275149267,126.97827118285839,1,161.52274118233174,1.786101007687045,0.18042679865221478,17140.6,0,0.00056162785,26,1,R5
2026-07-06 02:00:00,-4,4,35.99732174552198,126.94497828000878,1,176.9221065712651,1.2298826739939237,0.0013440954307755851,364.8,0,0.00045395034,27,0,R5
2026-07-06 02:00:00,0,1,35.97018224850733,126.9893688171416,1,163.4104717999487,1.6552235926561119,0.27478020605780873,43459.1,0,0.0003929426,28,0,R5
2026-07-06 02:00:00,6,-3,35.93399625248779,127.05595462284082,1,161.4020018832648,1.6525381588867563,0.004611234152912886,1179.9,0,0.00035670726,29,0,R5
2026-07-06 02:00:00,-2,0,35.96113574950244,126.96717354857519,1,163.8275066418298,1.692338253460174,0.1364613665512553,12395.4,0,0.00035664308,30,0,R5
2026-07-07 00:00:00,9,1,35.97018224850733,127.08924752569042,1,130.66093468014446,0.539624827364728,,,1,0.2867246,1,100,R5
2026-07-07 00:00:00,-2,-3,35.93399625248779,126.96717354857519,1,6.753722791274356,0.4537488117097969,,,0,0.18414514,2,64,R5
2026-07-07 00:00:00,0,0,35.96113574950244,126.9893688171416,1,6.824221418548234,0.43619533075492295,,,0,0.035592888,3,12,R5
2026-07-07 00:00:00,-2,-2,35.94304275149267,126.96717354857519,1,6.333776131256627,0.4471201882830929,,,0,0.028342754,4,10,R5
2026-07-07 00:00:00,-1,0,35.96113574950244,126.97827118285839,1,8.87983234150272,0.4444602865945688,,,0,0.016989069,5,6,R5
2026-07-07 00:00:00,1,0,35.96113574950244,127.0004664514248,1,7.427311248463184,0.4373385471159089,,,0,0.01607862,6,6,R5
2026-07-07 00:00:00,-4,-3,35.93399625248779,126.94497828000878,1,52.15707728980237,0.5579789265498489,,,0,0.015335833,7,5,R5
2026-07-07 00:00:00,-11,-5,35.91590325447802,126.86729484002636,1,166.42801385559608,1.0629970305772145,0.6016799741268556,101391.79999999999,0,0.012698696,8,4,R5
2026-07-07 00:00:00,-12,-5,35.91590325447802,126.85619720574316,1,168.8527949280367,1.103154810772829,0.5349988574910503,101145.59999999998,0,0.012475997,9,4,R5
2026-07-07 00:00:00,-1,-1,35.95208925049756,126.97827118285839,1,4.114153044999341,0.42934723415721104,,,0,0.008798382,10,3,R5
2026-07-07 00:00:00,0,-1,35.95208925049756,126.9893688171416,1,2.4267236274674815,0.41819729879007494,,,0,0.0084587345,11,3,R5
2026-07-07 00:00:00,-5,-2,35.94304275149267,126.93388064572558,1,100.89845396353604,0.5841624293917561,,,0,0.006768515,12,2,R5
2026-07-07 00:00:00,-1,-3,35.93399625248779,126.97827118285839,1,2.0079595573129723,0.4190884856980425,,,1,0.006125666,13,2,R5
2026-07-07 00:00:00,3,-1,35.95208925049756,127.0226617199912,1,12.911139378594271,0.4594679632190023,,,0,0.0056274463,14,2,R5
2026-07-07 00:00:00,1,-1,35.95208925049756,127.0004664514248,1,2.9284918814934144,0.4207153166216945,,,0,0.005082739,15,2,R5
2026-07-07 00:00:00,-6,-2,35.94304275149267,126.92278301144238,1,132.68806635639862,0.6313501367747969,,,0,0.004954492,16,2,R5
2026-07-07 00:00:00,3,-2,35.94304275149267,127.0226617199912,1,10.476321425917376,0.4581145501377149,,,0,0.0044670533,17,2,R5
2026-07-07 00:00:00,-2,-4,35.9249497534829,126.96717354857519,1,11.120814077965235,0.48020400412882924,,,0,0.0040376815,18,1,R5
2026-07-07 00:00:00,-6,-3,35.93399625248779,126.92278301144238,1,138.1582246400789,0.6729877071205917,,,0,0.0023590166,19,1,R5
2026-07-07 00:00:00,-4,4,35.99732174552198,126.94497828000878,1,118.14609461101031,0.38398138775498364,,,0,0.002334828,20,1,R5
2026-07-07 00:00:00,-3,-2,35.94304275149267,126.95607591429199,1,16.55078918685166,0.48828852713022647,,,0,0.0020920655,21,1,R5
2026-07-07 00:00:00,-2,-1,35.95208925049756,126.96717354857519,1,8.794775186986612,0.45276381977665264,,,0,0.0017694972,22,1,R5
2026-07-07 00:00:00,0,-2,35.94304275149267,126.9893688171416,1,0.9911616524214537,0.40884859647997923,,,0,0.0015936444,23,1,R5
2026-07-07 00:00:00,-1,9,36.04255424054641,126.97827118285839,1,131.73361783521636,0.2532139417175727,,,0,0.0015078083,24,1,R5
2026-07-07 00:00:00,0,8,36.03350774154152,126.9893688171416,1,128.32564615068407,0.26735847293513393,,,0,0.0014878189,25,1,R5
2026-07-07 00:00:00,-3,-3,35.93399625248779,126.95607591429199,1,18.33395733974038,0.5020565645990899,,,0,0.0014093993,26,0,R5
2026-07-07 00:00:00,0,1,35.97018224850733,126.9893688171416,1,14.854904971953147,0.44760721388718966,,,0,0.0008066953,27,0,R5
2026-07-07 00:00:00,-3,-1,35.95208925049756,126.95607591429199,1,19.64770137546742,0.4848498823620549,,,0,0.0007717192,28,0,R5
2026-07-07 00:00:00,-4,-2,35.94304275149267,126.94497828000878,1,44.35574212111544,0.5354955450112915,,,0,0.0007371064,29,0,R5
2026-07-07 00:00:00,6,-3,35.93399625248779,127.05595462284082,1,104.74502248525647,0.6141822475498321,,,0,0.0006628327,30,0,R5
2026-07-07 01:00:00,9,1,35.97018224850733,127.08924752569042,0,158.4405860274976,0.6179261034563611,,,0,0.13398178,1,100,R5
2026-07-07 01:00:00,-2,-3,35.93399625248779,126.96717354857519,0,240.1333450871695,0.21792743116739233,,,0,0.057798743,2,43,R5
2026-07-07 01:00:00,0,0,35.96113574950244,126.9893688171416,0,62.17182109635257,0.20926883122765294,,,0,0.017717915,3,13,R5
2026-07-07 01:00:00,-1,0,35.96113574950244,126.97827118285839,0,174.51082447459873,0.2328840026079187,,,0,0.014920626,4,11,R5
2026-07-07 01:00:00,1,0,35.96113574950244,127.0004664514248,0,102.03391864897247,0.21409303147248784,,,0,0.013887436,5,10,R5
2026-07-07 01:00:00,-1,-3,35.93399625248779,126.97827118285839,0,359.08797362615417,0.14231528950382297,,,0,0.008502268,6,6,R5
2026-07-07 01:00:00,-2,-2,35.94304275149267,126.96717354857519,0,285.4281345777227,0.21132278268925234,,,0,0.006473059,7,5,R5
2026-07-07 01:00:00,0,-1,35.95208925049756,126.9893688171416,0,1.5090312192395459,0.14820899498301024,,,1,0.006109023,8,5,R5
2026-07-07 01:00:00,-4,-3,35.93399625248779,126.94497828000878,0,191.49784920322293,0.4393753984533578,,,0,0.005830741,9,4,R5
2026-07-07 01:00:00,1,-1,35.95208925049756,127.0004664514248,0,3.9514823442312377,0.15538829344985908,,,0,0.0052398536,10,4,R5
2026-07-07 01:00:00,3,-2,35.94304275149267,127.0226617199912,0,141.6894870554633,0.2426673587018035,,,0,0.004724253,11,4,R5
2026-07-07 01:00:00,3,-1,35.95208925049756,127.0226617199912,0,153.08513619089535,0.2613848209380008,,,0,0.0041709295,12,3,R5
2026-07-07 01:00:00,-1,-1,35.95208925049756,126.97827118285839,0,0.184747258972493,0.17703577480323285,,,0,0.004143454,13,3,R5
2026-07-07 01:00:00,-11,-5,35.91590325447802,126.86729484002636,0,199.84336914716624,1.3201383640239686,0.6218948517783337,104798.29999999999,0,0.003427564,14,3,R5
2026-07-07 01:00:00,-12,-5,35.91590325447802,126.85619720574316,0,199.85018387592947,1.393471888518458,0.5204281658076693,98390.9,0,0.0024493576,15,2,R5
2026-07-07 01:00:00,-5,-2,35.94304275149267,126.93388064572558,0,189.80053839323898,0.5229080416550946,,,0,0.0022748606,16,2,R5
2026-07-07 01:00:00,-2,-4,35.9249497534829,126.96717354857519,0,195.58079402843865,0.26600755069648613,,,0,0.0021544404,17,2,R5
2026-07-07 01:00:00,0,-2,35.94304275149267,126.9893688171416,0,0.35281964364776286,0.12129928235016507,,,0,0.0014285273,18,1,R5
2026-07-07 01:00:00,-6,-2,35.94304275149267,126.92278301144238,0,190.2876234896904,0.6263085730903181,,,0,0.0013302574,19,1,R5
2026-07-07 01:00:00,-2,-1,35.95208925049756,126.96717354857519,0,188.84681722915144,0.23731100975082567,,,0,0.0012875837,20,1,R5
2026-07-07 01:00:00,-4,4,35.99732174552198,126.94497828000878,0,175.25851899384406,0.39533086755229485,,,0,0.0011778177,21,1,R5
2026-07-07 01:00:00,-3,-2,35.94304275149267,126.95607591429199,0,189.8827061874966,0.30659952182056327,,,0,0.0011713683,22,1,R5
2026-07-07 01:00:00,-3,-3,35.93399625248779,126.95607591429199,0,192.03244640116347,0.32155833920970295,,,0,0.0010499707,23,1,R5
2026-07-07 01:00:00,0,1,35.97018224850733,126.9893688171416,0,171.5884676149841,0.2732500008139036,,,0,0.00089077,24,1,R5
2026-07-07 01:00:00,-1,9,36.04255424054641,126.97827118285839,0,168.49555711542484,0.31336372362656323,,,0,0.0008098586,25,1,R5
2026-07-07 01:00:00,0,8,36.03350774154152,126.9893688171416,0,168.72447241230088,0.32457549646678896,,,0,0.00079138274,26,1,R5
2026-07-07 01:00:00,-6,-3,35.93399625248779,126.92278301144238,0,192.79217916364342,0.6749076807302893,,,0,0.0007555418,27,1,R5
2026-07-07 01:00:00,-3,-1,35.95208925049756,126.95607591429199,0,186.36177781473776,0.31906006343840804,,,0,0.0007005343,28,1,R5
2026-07-07 01:00:00,-4,-2,35.94304275149267,126.94497828000878,0,189.34182639109463,0.41408089441120616,,,0,0.00065765204,29,0,R5
2026-07-07 01:00:00,3,-3,35.93399625248779,127.0226617199912,0,146.53173154162926,0.2534459882199861,,,0,0.00065241003,30,0,R5
2026-07-07 21:00:00,9,1,35.97018224850733,127.08924752569042,1,159.45790104643766,1.963392470335767,0.1511344904016088,35600.5,0,0.2328025,1,100,R5
2026-07-07 21:00:00,-2,-3,35.93399625248779,126.96717354857519,1,163.4154514175176,2.5429024512431426,0.2324493620641114,19237.300000000003,0,0.16495255,2,71,R5
2026-07-07 21:00:00,3,-1,35.95208925049756,127.0226617199912,1,163.1164247889975,2.4700413789533453,0.1277852473864814,34889.5,0,0.103784025,3,45,R5
2026-07-07 21:00:00,0,-1,35.95208925049756,126.9893688171416,1,163.86644481458063,2.5580825470948856,0.21343900504252414,23758.6,0,0.09400392,4,40,R5
2026-07-07 21:00:00,1,0,35.96113574950244,127.0004664514248,1,163.34872774334985,2.47069730634303,0.27940291131006534,46131.6,0,0.07683224,5,33,R5
2026-07-07 21:00:00,0,-2,35.94304275149267,126.9893688171416,1,164.06183948461114,2.5862967265420815,0.21731985204259552,21250.6,0,0.062365454,6,27,R5
2026-07-07 21:00:00,0,0,35.96113574950244,126.9893688171416,1,163.365980849964,2.474759227505011,0.16517774942574068,25297.6,0,0.054672915,7,23,R5
2026-07-07 21:00:00,-1,0,35.96113574950244,126.97827118285839,1,163.14330257452593,2.4457500834704335,0.12800388001168175,14727.0,0,0.051081643,8,22,R5
2026-07-07 21:00:00,-1,-3,35.93399625248779,126.97827118285839,1,163.93015081338763,2.5799404553346608,0.08020250652835521,8019.2,0,0.04218096,9,18,R5
2026-07-07 21:00:00,-2,-2,35.94304275149267,126.96717354857519,1,163.4175792635366,2.5254452548603696,0.05605966996033864,4001.5,0,0.039319705,10,17,R5
2026-07-07 21:00:00,-12,-5,35.91590325447802,126.85619720574316,1,155.532454120926,2.3962309112053184,0.6466981491355015,122263.19999999998,0,0.03242625,11,14,R5
2026-07-07 21:00:00,-4,-3,35.93399625248779,126.94497828000878,1,161.71086054148668,2.434490717085704,0.5435396091329511,29911.799999999996,0,0.031305388,12,13,R5
2026-07-07 21:00:00,-3,-3,35.93399625248779,126.95607591429199,1,162.65359482173403,2.4917428428049893,0.21090647152820718,11799.499999999995,0,0.030524677,13,13,R5
2026-07-07 21:00:00,-5,-2,35.94304275149267,126.93388064572558,1,160.6486386296698,2.3162113320429367,0.3458375762185771,22551.1,0,0.025460048,14,11,R5
2026-07-07 21:00:00,1,-1,35.95208925049756,127.0004664514248,1,163.82542391624486,2.552813278211863,0.10476570882471406,15632.5,0,0.024400048,15,10,R5
2026-07-07 21:00:00,-1,-1,35.95208925049756,126.97827118285839,1,163.64588424460794,2.5318629739025957,0.1956896091290999,21250.6,0,0.01829808,16,8,R5
2026-07-07 21:00:00,-2,-1,35.95208925049756,126.96717354857519,1,163.1577866982193,2.4768203172292287,0.2389016627662244,13995.6,0,0.014256552,17,6,R5
2026-07-07 21:00:00,-2,-4,35.9249497534829,126.96717354857519,1,163.13924385142502,2.5449301784001155,0.4092018270173316,45126.0,0,0.011046025,18,5,R5
2026-07-07 21:00:00,-11,-5,35.91590325447802,126.86729484002636,1,155.91452103703114,2.4041586360157576,0.5463630726139294,92070.09999999998,0,0.009845342,19,4,R5
2026-07-07 21:00:00,-3,-2,35.94304275149267,126.95607591429199,1,162.66277774824368,2.4604093564033476,0.07669945383432668,4155.400000000001,0,0.009084725,20,4,R5
2026-07-07 21:00:00,-6,-2,35.94304275149267,126.92278301144238,1,159.52781966839586,2.2531321034242864,0.2597136845091735,21969.699999999997,0,0.008920441,21,4,R5
2026-07-07 21:00:00,-1,9,36.04255424054641,126.97827118285839,1,152.51627953289415,1.0178085129669383,0.07683974217121875,51564.49999999999,0,0.0045058723,22,2,R5
2026-07-07 21:00:00,-4,-2,35.94304275149267,126.94497828000878,1,161.71633999057622,2.387578983542374,0.4649753030983386,22573.899999999998,1,0.0040509687,23,2,R5
2026-07-07 21:00:00,3,-2,35.94304275149267,127.0226617199912,1,163.31486546993392,2.5193650218690387,0.06818236630954037,18376.0,0,0.0039063487,24,2,R5
2026-07-07 21:00:00,-3,-1,35.95208925049756,126.95607591429199,1,162.42556304560787,2.4013909054114784,0.09711359286067414,3830.5000000000005,0,0.0037938599,25,2,R5
2026-07-07 21:00:00,-1,-2,35.94304275149267,126.97827118285839,1,163.92266947421422,2.5727110847237507,0.18042679865221478,17140.6,0,0.003551237,26,2,R5
2026-07-07 21:00:00,2,0,35.96113574950244,127.011564085708,1,163.1221898703801,2.4371417349736615,0.19101843530794918,42064.8,0,0.0035258408,27,2,R5
2026-07-07 21:00:00,-4,4,35.99732174552198,126.94497828000878,1,157.534106348023,1.5100981290866518,0.0030662177014568037,832.2,0,0.0034968152,28,2,R5
2026-07-07 21:00:00,-3,0,35.96113574950244,126.95607591429199,1,161.96754607690707,2.3054875966511217,0.20146693744038172,9990.0,0,0.0027655803,29,1,R5
2026-07-07 21:00:00,-6,-3,35.93399625248779,126.92278301144238,1,159.58816921256528,2.3293456710880642,0.25568185082907846,22248.999999999996,0,0.002465682,30,1,R5
2026-07-08 07:00:00,9,1,35.97018224850733,127.08924752569042,1,189.3211076127586,3.2364474989718857,0.6257656913393087,147402.3,0,0.09904909,1,100,R5
2026-07-08 07:00:00,-2,-3,35.93399625248779,126.96717354857519,1,181.08681152360592,4.980736831601141,0.23415189387028137,19378.200000000004,1,0.03849387,2,39,R5
2026-07-08 07:00:00,0,-1,35.95208925049756,126.9893688171416,1,180.42027089416203,5.071290985943676,0.10807872913659017,12030.6,0,0.008959203,3,9,R5
2026-07-08 07:00:00,3,-1,35.95208925049756,127.0226617199912,1,181.61196863099963,4.75331530343853,0.11238377290891956,30684.399999999998,0,0.0067375074,4,7,R5
2026-07-08 07:00:00,0,-2,35.94304275149267,126.9893688171416,1,180.10732256247476,5.151431016773036,0.15612533223432248,15266.7,0,0.006123302,5,6,R5
2026-07-08 07:00:00,1,-1,35.95208925049756,127.0004664514248,1,180.48437538596903,5.0498521695421505,0.1461224456970832,21803.5,0,0.0056518014,6,6,R5
2026-07-08 07:00:00,-1,0,35.96113574950244,126.97827118285839,1,181.61664799435817,4.786767579160756,0.1059050231549084,12184.5,0,0.005585318,7,6,R5
2026-07-08 07:00:00,0,0,35.96113574950244,126.9893688171416,1,181.26271570251288,4.855349430661011,0.14411265015951288,22071.4,0,0.0053345026,8,5,R5
2026-07-08 07:00:00,1,0,35.96113574950244,127.0004664514248,1,181.30200679885053,4.8347580443128155,0.14431177691181157,23827.0,0,0.004883354,9,5,R5
2026-07-08 07:00:00,-1,-1,35.95208925049756,126.97827118285839,1,180.7667196645022,4.997873584616217,0.07699547117964813,8361.2,0,0.0037676208,10,4,R5
2026-07-08 07:00:00,3,-2,35.94304275149267,127.0226617199912,1,181.21656731579097,4.8630006708204405,0.04438272807383702,11961.7,0,0.002417051,11,2,R5
2026-07-08 07:00:00,-2,-2,35.94304275149267,126.96717354857519,1,181.10097753394655,4.9576224438227365,0.31643487677800136,22586.899999999994,0,0.0023043659,12,2,R5
2026-07-08 07:00:00,-12,-5,35.91590325447802,126.85619720574316,1,197.07604800813425,4.601997645473374,0.5204281658076693,98390.9,0,0.0022407623,13,2,R5
2026-07-08 07:00:00,-1,-3,35.93399625248779,126.97827118285839,1,180.29922624800824,5.118832052516774,0.11906659772430189,11905.1,0,0.0018897211,14,2,R5
2026-07-08 07:00:00,-5,-2,35.94304275149267,126.93388064572558,1,185.5085380246126,4.371627069893326,0.3746043381712449,24426.899999999998,0,0.0017576371,15,2,R5
2026-07-08 07:00:00,-4,-3,35.93399625248779,126.94497828000878,1,183.8327213040688,4.618141932717718,0.5435396091329511,29911.799999999996,0,0.0014594262,16,1,R5
2026-07-08 07:00:00,6,-3,35.93399625248779,127.05595462284082,1,183.807873574352,4.222928662559499,0.0,0.0,0,0.0014536171,17,1,R5
2026-07-08 07:00:00,-11,-5,35.91590325447802,126.86729484002636,1,196.04688322519806,4.505862826065432,0.6218948517783337,104798.29999999999,0,0.001375116,18,1,R5
2026-07-08 07:00:00,-2,-4,35.9249497534829,126.96717354857519,1,181.49765266489928,4.933765756768553,0.4412344790126054,48658.5,0,0.0011863452,19,1,R5
2026-07-08 07:00:00,-4,-2,35.94304275149267,126.94497828000878,1,183.80208600267608,4.558877462531805,0.459222305071619,22294.6,0,0.0009105785,20,1,R5
2026-07-08 07:00:00,-6,-2,35.94304275149267,126.92278301144238,1,187.26787467489385,4.21867440996854,0.5596616701342916,47342.89999999999,0,0.00088153285,21,1,R5
2026-07-08 07:00:00,-3,-2,35.94304275149267,126.95607591429199,1,182.2905840196604,4.763323061578842,0.4087733513973461,22146.399999999998,0,0.000735993,22,1,R5
2026-07-08 07:00:00,0,17,36.11492623258549,126.9893688171416,1,206.0084870672614,1.9351969605379415,0.13375613457060279,75067.3,0,0.0007046869,23,1,R5
2026-07-08 07:00:00,-3,-3,35.93399625248779,126.95607591429199,1,182.29306656874215,4.80312677107752,0.5346491118316393,29911.79999999999,0,0.000703448,24,1,R5
2026-07-08 07:00:00,-2,-1,35.95208925049756,126.96717354857519,1,181.5367185360998,4.846608709533654,0.0653857511808013,3830.5000000000005,0,0.000651161,25,1,R5
2026-07-08 07:00:00,-4,4,35.99732174552198,126.94497828000878,1,191.3103076735596,2.9902457265584115,0.012957920012320876,3516.9,0,0.0005985294,26,1,R5
2026-07-08 07:00:00,-3,-1,35.95208925049756,126.95607591429199,1,182.69459535757605,4.648289896174631,0.09678400750440505,3817.5000000000005,0,0.00059656467,27,1,R5
2026-07-08 07:00:00,-3,0,35.96113574950244,126.95607591429199,1,183.482912170411,4.453116369890039,0.006354577776522951,315.1,0,0.0005235199,28,1,R5
2026-07-08 07:00:00,-1,9,36.04255424054641,126.97827118285839,1,201.31702606410963,2.1040944869823126,0.03890216379772168,26105.899999999998,0,0.00047438257,29,0,R5
2026-07-08 07:00:00,-1,-2,35.94304275149267,126.97827118285839,1,180.32002137113784,5.107528438982119,0.043740914502375265,4155.400000000001,0,0.00045352825,30,0,R5
2026-07-08 08:00:00,9,1,35.97018224850733,127.08924752569042,0,184.44359190111012,2.7850391734726356,0.556109801910466,130994.49999999999,0,0.028831659,1,100,R5
2026-07-08 08:00:00,-2,-3,35.93399625248779,126.96717354857519,0,178.35976579775854,4.344889867621578,0.23415189387028137,19378.200000000004,0,0.022019705,2,76,R5
2026-07-08 08:00:00,0,-1,35.95208925049756,126.9893688171416,0,177.42861295667683,4.403071145191366,0.19479702784842423,21683.5,0,0.009069181,3,31,R5
2026-07-08 08:00:00,3,-1,35.95208925049756,127.0226617199912,0,178.66218067649993,4.140487451755702,0.11317708564151568,30901.0,0,0.008984472,4,31,R5
2026-07-08 08:00:00,1,0,35.96113574950244,127.0004664514248,0,178.3800028013775,4.216599770878317,0.14717717757731616,24300.1,0,0.0072781756,5,25,R5
2026-07-08 08:00:00,0,0,35.96113574950244,126.9893688171416,0,178.40454911111726,4.239192801906757,0.14310777793303203,21917.5,1,0.006704061,6,23,R5
2026-07-08 08:00:00,0,-2,35.94304275149267,126.9893688171416,0,177.05678806586968,4.463586632037696,0.12303126556349703,12030.6,0,0.005489975,7,19,R5
2026-07-08 08:00:00,-1,0,35.96113574950244,126.97827118285839,0,178.90362690768848,4.195512498870329,0.1059050231549084,12184.5,0,0.0047489703,8,16,R5
2026-07-08 08:00:00,1,-1,35.95208925049756,127.0004664514248,0,177.482086879706,4.3841563198992946,0.11402087875191252,17013.5,0,0.0045168954,9,16,R5
2026-07-08 08:00:00,-1,-3,35.93399625248779,126.97827118285839,0,177.31628951137122,4.440972245115266,0.11906659772430189,11905.1,0,0.0023645277,10,8,R5
2026-07-08 08:00:00,-2,-2,35.94304275149267,126.96717354857519,0,178.35646661552425,4.327527795397854,0.058215757229336786,4155.4,0,0.0019374648,11,7,R5
2026-07-08 08:00:00,-12,-5,35.91590325447802,126.85619720574316,0,199.4353293588119,4.345299995927152,0.5204281658076693,98390.9,0,0.0017521944,12,6,R5
2026-07-08 08:00:00,-5,-2,35.94304275149267,126.93388064572558,0,184.27872290505377,3.9570983663453423,0.33954379271000745,22140.699999999997,0,0.0015857295,13,5,R5
2026-07-08 08:00:00,-1,-1,35.95208925049756,126.97827118285839,0,177.8806662621264,4.351641412502601,0.09027528376494337,9803.300000000001,0,0.0015144298,14,5,R5
2026-07-08 08:00:00,-4,-2,35.94304275149267,126.94497828000878,0,181.98549720174205,4.068112523098264,0.459222305071619,22294.6,0,0.0014963093,15,5,R5
2026-07-08 08:00:00,-4,-3,35.93399625248779,126.94497828000878,0,182.06816786790785,4.111704288203928,0.5435396091329511,29911.799999999996,0,0.0013690939,16,5,R5
2026-07-08 08:00:00,-3,-3,35.93399625248779,126.95607591429199,0,179.98291784158278,4.227190086854385,0.5346491118316393,29911.79999999999,0,0.0013337833,17,5,R5
2026-07-08 08:00:00,-2,-4,35.9249497534829,126.96717354857519,0,178.93228665018034,4.313053938343274,0.4412344790126054,48658.5,0,0.0012520665,18,4,R5
2026-07-08 08:00:00,-11,-5,35.91590325447802,126.86729484002636,0,198.22151506055602,4.249856692059802,0.6218948517783337,104798.29999999999,0,0.00113248,19,4,R5
2026-07-08 08:00:00,-2,-1,35.95208925049756,126.96717354857519,0,178.89563126532926,4.247421166785498,0.0653857511808013,3830.5000000000005,0,0.00097356597,20,3,R5
2026-07-08 08:00:00,-6,-2,35.94304275149267,126.92278301144238,0,186.60216052663458,3.874211539549255,0.5596616701342916,47342.89999999999,0,0.0007879624,21,3,R5
2026-07-08 08:00:00,3,-2,35.94304275149267,127.0226617199912,0,178.3024980820819,4.229950388611992,0.06293734056861927,16962.4,0,0.0007724515,22,3,R5
2026-07-08 08:00:00,2,0,35.96113574950244,127.011564085708,0,178.73279559515402,4.125311126758052,0.15449384755598322,34021.6,0,0.0005567311,23,2,R5
2026-07-08 08:00:00,-3,-1,35.95208925049756,126.95607591429199,0,180.45108694294984,4.1161275503821395,0.09678400750440505,3817.5000000000005,0,0.00054814474,24,2,R5
2026-07-08 08:00:00,-1,-2,35.94304275149267,126.97827118285839,0,177.33319282809555,4.432421948487588,0.04212091961814859,4001.5000000000005,0,0.0004859881,25,2,R5
2026-07-08 08:00:00,-4,4,35.99732174552198,126.94497828000878,0,192.46230190729582,3.0259977371054885,0.012957920012320876,3516.9,0,0.00046278432,26,2,R5
2026-07-08 08:00:00,-3,-2,35.94304275149267,126.95607591429199,0,179.94665092399725,4.197628863570389,0.4166640518146765,22573.899999999998,0,0.00043584433,27,2,R5
2026-07-08 08:00:00,-1,9,36.04255424054641,126.97827118285839,0,198.82312786435463,2.132366623784088,0.04250807111973421,28525.699999999997,0,0.00033782746,28,1,R5
2026-07-08 08:00:00,0,1,35.97018224850733,126.9893688171416,0,179.76307167792208,4.0049705400215565,0.0882495202627727,13957.5,0,0.00031065368,29,1,R5
2026-07-08 08:00:00,3,-3,35.93399625248779,127.0226617199912,0,178.3101675596297,4.249320581668946,0.0485009120693928,11175.1,0,0.0002782668,30,1,R5
2026-07-08 09:00:00,9,1,35.97018224850733,127.08924752569042,0,182.115226803435,2.129015849425605,0.556109801910466,130994.49999999999,0,0.025017066,1,100,R5
2026-07-08 09:00:00,-2,-3,35.93399625248779,126.96717354857519,0,176.70736380023266,2.9640600626677234,0.23415189387028137,19378.200000000004,0,0.017977973,2,72,R5
2026-07-08 09:00:00,3,-1,35.95208925049756,127.0226617199912,0,176.93618172895867,2.8518011414118667,0.11317708564151568,30901.0,0,0.009188247,3,37,R5
2026-07-08 09:00:00,0,0,35.96113574950244,126.9893688171416,0,176.89298863903423,2.9057217503516224,0.14310777793303203,21917.5,0,0.006843312,4,27,R5
2026-07-08 09:00:00,0,-1,35.95208925049756,126.9893688171416,0,175.53743887066207,2.9668518257396888,0.19479702784842423,21683.5,0,0.0062009976,5,25,R5
2026-07-08 09:00:00,1,0,35.96113574950244,127.0004664514248,0,176.80549297484845,2.8900499001542244,0.14717717757731616,24300.1,0,0.006085577,6,24,R5
